Datetime,eur-usd,ibus500
2021-12-28 16:00:00+00:00,0.0015935549555132766,0.000462752103489672
2021-12-28 17:00:00+00:00,-0.0002651699297299137,-0.0026127150046723058
2021-12-28 18:00:00+00:00,-0.0006188939481014399,0.0007770941067231085
2021-12-28 19:00:00+00:00,-8.846817357455183e-05,-0.0003652846036714674
2021-12-28 20:00:00+00:00,0.0007962840079629441,0.00010649327056500013
2021-12-29 08:00:00+00:00,-0.0021659373204261367,0.0015763501543466507
2021-12-29 09:00:00+00:00,-0.0006201825108532733,0.00020845949475667425
2021-12-29 10:00:00+00:00,0.00031028368794339123,-0.0003647280847919321
2021-12-29 11:00:00+00:00,0.001550937209199299,-0.0008840064674248138
2021-12-29 12:00:00+00:00,-0.00035395097778978535,-0.0007804503448901601
2021-12-29 13:00:00+00:00,0.0018589005930778058,4.803309689216384e-05
2021-12-29 14:00:00+00:00,0.0025622901572717183,0.0013553035911368916
2021-12-29 15:00:00+00:00,0.00017625804177323623,-0.0007549396934569685
2021-12-29 16:00:00+00:00,-0.0010573618821042574,-0.0013023156800685554
2021-12-29 17:00:00+00:00,4.410337831894928e-05,0.0003761578609153826
2021-12-29 18:00:00+00:00,0.00026460859977950335,0.0008209691823211074
2021-12-29 19:00:00+00:00,0.0002204488338257704,0.0008390811435299295
2021-12-29 20:00:00+00:00,0.0004848805430659464,-0.00017935442833394433
2021-12-30 08:00:00+00:00,-0.004097457813807881,0.0006549696867932386
2021-12-30 09:00:00+00:00,-4.423995752977916e-05,0.0003950175673379519
2021-12-30 10:00:00+00:00,0.0013272574437022122,-0.0002865090693143779
2021-12-30 11:00:00+00:00,0.0008394821720496548,0.0009358504723544492
2021-12-30 12:00:00+00:00,0.0015451174289244918,-0.000518505330297403
2021-12-30 13:00:00+00:00,-0.0034821704059592173,-5.2085774854049305e-05
2021-12-30 14:00:00+00:00,0.002653927813163426,0.0002541918210656746
2021-12-30 15:00:00+00:00,-0.0003088053643903743,2.4996120393749877e-05
2021-12-30 16:00:00+00:00,-0.0011914743391729932,0.00013955818378574847
2021-12-30 17:00:00+00:00,-0.00017672528055134862,0.00013120804076205417
2021-12-30 18:00:00+00:00,-0.0007954043305345992,-0.00020615701459647529
2021-12-30 19:00:00+00:00,0.0019016451441711268,-0.00019786823017275967
2021-12-30 20:00:00+00:00,-0.0007062458618405376,-0.003910233374477379
2021-12-31 08:00:00+00:00,-8.834312469629957e-05,-0.0007550003084834112
2021-12-31 09:00:00+00:00,0.0008835092989352145,-4.813885758125913e-05
2021-12-31 10:00:00+00:00,-0.0003089552897558301,-0.0008110741447353575
2021-12-31 11:00:00+00:00,-0.0005298013245034205,-0.0008641023599944564
2021-12-31 12:00:00+00:00,0.0005742556762964313,0.0013082816956924148
2021-12-31 13:00:00+00:00,0.0020308154165378234,-5.653437970787323e-05
2021-12-31 14:00:00+00:00,-0.000396528175529709,5.444359172757096e-05
2021-12-31 15:00:00+00:00,0.0024682651622001117,0.0001664626888016052
2021-12-31 16:00:00+00:00,0.0006155469574391503,-0.001011171032357483
2021-12-31 17:00:00+00:00,0.0006591088847878179,0.0016901343515351996
2021-12-31 18:00:00+00:00,-0.0001756465990426781,0.00045817097727440803
2021-12-31 19:00:00+00:00,-0.00017567745619040398,-0.0008448233137776651
2021-12-31 20:00:00+00:00,-0.0005710520535910923,-0.0020657070651576293
2022-01-03 08:00:00+00:00,-0.002593178621659642,0.0034457772450771085
2022-01-03 09:00:00+00:00,0.0004847309743092332,0.0013585295276392628
2022-01-03 10:00:00+00:00,0.00030831571529255086,0.0010436049454352059
2022-01-03 11:00:00+00:00,0.0,0.0006755509962812489
2022-01-03 12:00:00+00:00,0.00030822068601099595,-0.0013001828382115388
2022-01-03 13:00:00+00:00,-0.0007042873492384416,-0.0018276329336951447
2022-01-03 14:00:00+00:00,-0.003964408422165389,-0.0035689465076055304
2022-01-03 15:00:00+00:00,-0.0012382805589953305,0.0027122554932088594
2022-01-03 16:00:00+00:00,-0.0002656748140276166,-0.0016746231313465865
2022-01-03 17:00:00+00:00,-0.0004429090264859159,0.0004337644784611072
2022-01-03 18:00:00+00:00,0.0009748316199928997,0.0024276089727277572
2022-01-03 19:00:00+00:00,0.00022133687472347674,0.001023854771424304
2022-01-03 20:00:00+00:00,-8.851515822083655e-05,0.0011730976562052131
2022-01-04 08:00:00+00:00,-0.0006196609569336653,0.0013614505181540615
2022-01-04 09:00:00+00:00,0.0011072235262856722,0.0006142141650278266
2022-01-04 10:00:00+00:00,-0.000663599362944689,0.0015585220882530226
2022-01-04 11:00:00+00:00,-0.0016379653813803907,-0.00015373987835842762
2022-01-04 12:00:00+00:00,-0.00026605179141536706,-0.0008311541510435116
2022-01-04 13:00:00+00:00,0.0006209527188858477,0.0007341036916264088
2022-01-04 14:00:00+00:00,0.0004432624113477335,0.0004873117122097259
2022-01-04 15:00:00+00:00,0.0021710234824987573,-0.004115726374297357
2022-01-04 16:00:00+00:00,-0.0013263185817231626,-0.0003503909048533371
2022-01-04 17:00:00+00:00,-4.4269334631974466e-05,-0.0013248584122772522
2022-01-04 18:00:00+00:00,-0.0011953249513015907,-0.002315832796245365
2022-01-04 19:00:00+00:00,0.000620539869686576,0.0034666309289230757
2022-01-04 20:00:00+00:00,-0.0002657807308970028,0.00033388389396282747
2022-01-05 08:00:00+00:00,0.0016394168992868163,-0.0013121429547414687
2022-01-05 09:00:00+00:00,0.0003096523046977051,0.001225092143013029
2022-01-05 10:00:00+00:00,0.00013266704992709322,-0.00039117427387624915
2022-01-05 11:00:00+00:00,0.0009727626459143934,-0.00018261943049868723
2022-01-05 12:00:00+00:00,-0.0009718172983478324,-0.0003913988280996872
2022-01-05 13:00:00+00:00,0.0013707110010612311,0.0006766019961845782
2022-01-05 14:00:00+00:00,0.0011038989711660285,-0.00036311464718918884
2022-01-05 15:00:00+00:00,8.821453775587074e-05,0.0001795356498301981
2022-01-05 16:00:00+00:00,-0.0002646202699126965,-0.001625967048598409
2022-01-05 17:00:00+00:00,0.0006617257808363419,-0.0012146667349610674
2022-01-05 18:00:00+00:00,-0.00035268703434288007,-0.0002951399245825215
2022-01-05 19:00:00+00:00,-0.002381477398015419,-0.008620211328134397
2022-01-05 20:00:00+00:00,4.420671057858705e-05,-0.006861936527615131
2022-01-06 08:00:00+00:00,-0.0015029617186809174,-0.00021904058098909385
2022-01-06 09:00:00+00:00,0.0010182397733309312,-0.000367983715125364
2022-01-06 10:00:00+00:00,0.0005749414002034214,0.0011149968135351074
2022-01-06 11:00:00+00:00,0.0001326025459689184,-0.000983037554160071
2022-01-06 12:00:00+00:00,0.0,2.6594726159512305e-05
2022-01-06 13:00:00+00:00,-0.00013258496486501237,0.00047443729715412886
2022-01-06 14:00:00+00:00,0.0009282178217822068,-0.0032408052252667074
2022-01-06 15:00:00+00:00,-0.0023404725104879676,0.0036332255597311125
2022-01-06 16:00:00+00:00,0.0009737960339943896,0.0010373432957970774
2022-01-06 17:00:00+00:00,-0.000972848677810334,0.0007623367426137229
2022-01-06 18:00:00+00:00,-0.00035410764872512157,-0.0009972850505909348
2022-01-06 19:00:00+00:00,-0.00044279135671265735,0.0006180843844485473
2022-01-06 20:00:00+00:00,0.00035439000620174355,-0.003018464213050187
2022-01-07 08:00:00+00:00,0.0018598884066955979,-0.0012327581526512255
2022-01-07 09:00:00+00:00,0.0002652050919378368,0.0020784503074506855
2022-01-07 10:00:00+00:00,-0.0007954043305345992,0.001170027304182586
2022-01-07 11:00:00+00:00,-0.0001326729170353369,-0.0009561763146627156
2022-01-07 12:00:00+00:00,-0.0006192224335440644,-0.0005295906094439085
2022-01-07 13:00:00+00:00,0.0003983182119937645,-0.0027174520216503018
2022-01-07 14:00:00+00:00,0.0025216775791894186,0.003463149887389161
2022-01-07 15:00:00+00:00,0.0014562464145448928,-0.00713205031561559
2022-01-07 16:00:00+00:00,0.0008372256984225945,0.005062992927015841
2022-01-07 17:00:00+00:00,4.402764936362047e-05,-0.0008630214487465038
2022-01-07 18:00:00+00:00,4.402571101524977e-05,-0.0006312963008382466
2022-01-07 19:00:00+00:00,0.0004842615012106144,0.0010969299832150892
2022-01-07 20:00:00+00:00,-0.00013200739241403525,-0.0029247838122168357
2022-01-10 08:00:00+00:00,-0.002288430224882232,-0.0005537471470797861
2022-01-10 09:00:00+00:00,-0.0007939658594681154,0.0007465823534884564
2022-01-10 10:00:00+00:00,0.0002648655807178102,-0.000826185704742799
2022-01-10 11:00:00+00:00,-0.0003530605940244014,-0.00034978798783125153
2022-01-10 12:00:00+00:00,-0.0008388150633525937,-0.00620850164522091
2022-01-10 13:00:00+00:00,-0.0016790385295157861,0.0003208707009516587
2022-01-10 14:00:00+00:00,4.425953793041337e-05,-0.007638148115058696
2022-01-10 15:00:00+00:00,0.0018588183226377897,-0.0034395422621145144
2022-01-10 16:00:00+00:00,0.0007951583690417596,0.0036690996719468405
2022-01-10 17:00:00+00:00,8.828073273003945e-05,-0.00048149654331031133
2022-01-10 18:00:00+00:00,-0.0005296376395815816,0.00569611394831826
2022-01-10 19:00:00+00:00,8.831971737688349e-05,0.0023691083802355184
2022-01-10 20:00:00+00:00,0.00026493575307995343,0.005374937979415018
2022-01-11 08:00:00+00:00,0.0020306361188362487,0.0011390387326697393
2022-01-11 09:00:00+00:00,-0.001409753733644492,0.00347310959863556
2022-01-11 10:00:00+00:00,-0.0002647019896767633,-0.0003196818526203238
2022-01-11 11:00:00+00:00,0.0007501875468867159,-0.0012791363271519307
2022-01-11 12:00:00+00:00,-0.0007055295881470691,-0.0010673121770713445
2022-01-11 13:00:00+00:00,-0.00044126731974225564,-0.0018697919616040837
2022-01-11 14:00:00+00:00,-0.00022073106127507014,-0.00572478839799051
2022-01-11 15:00:00+00:00,0.0015013026007859587,0.0013888365533167857
2022-01-11 16:00:00+00:00,0.001895859970900915,0.008845047708641252
2022-01-11 17:00:00+00:00,-0.0007041013906003979,0.000457184510716635
2022-01-11 18:00:00+00:00,0.0011009335916856156,0.0014785130930430324
2022-01-11 19:00:00+00:00,4.3988914793624545e-05,0.0009530201485050682
2022-01-11 20:00:00+00:00,-0.00013196093956202581,0.0019063507834209403
2022-01-12 08:00:00+00:00,0.00013197835554978887,-0.0017521177609801653
2022-01-12 09:00:00+00:00,0.0,0.0028665320168677066
2022-01-12 10:00:00+00:00,-0.0008357526172253493,0.000317828595038705
2022-01-12 11:00:00+00:00,0.00035219018269860847,-0.0007943190302953651
2022-01-12 12:00:00+00:00,0.0001760330942217614,0.000264983491528481
2022-01-12 13:00:00+00:00,0.004092049104589268,0.00409767882971912
2022-01-12 14:00:00+00:00,0.000525854513584445,0.0010331668728076338
2022-01-12 15:00:00+00:00,0.00043798177995779675,-0.003963940789688758
2022-01-12 16:00:00+00:00,0.000919359075387538,0.0005165163512355075
2022-01-12 17:00:00+00:00,0.0010934697983642216,0.0015402859896389565
2022-01-12 18:00:00+00:00,-0.0004369101712689005,-0.002889932240806581
2022-01-12 19:00:00+00:00,0.0009616225194510886,0.0011716114106052888
2022-01-12 20:00:00+00:00,0.0,0.00039995556049343683
2022-01-13 08:00:00+00:00,0.0014410480349345,-0.0008461283809438891
2022-01-13 09:00:00+00:00,0.0004360528496052396,0.00045200347629847926
2022-01-13 10:00:00+00:00,-0.0009153118598265175,0.0006083947900243913
2022-01-13 11:00:00+00:00,0.00013087863188210314,-0.00100456283011785
2022-01-13 12:00:00+00:00,-0.00034896401308615044,0.001058497885650489
2022-01-13 13:00:00+00:00,0.0011781646812409896,0.0015860679788735066
2022-01-13 14:00:00+00:00,0.00017433751743367587,0.0007411043721992083
2022-01-13 15:00:00+00:00,-0.0011329963395503295,-0.005103714698339812
2022-01-13 16:00:00+00:00,0.00039263589564608736,0.001995548717578899
2022-01-13 17:00:00+00:00,-0.0003488727050716678,-0.006937705625827295
2022-01-13 18:00:00+00:00,-0.00026174584478466656,0.0021866425127208267
2022-01-13 19:00:00+00:00,0.00026181437360905946,-0.0027709343237528605
2022-01-13 20:00:00+00:00,-0.0007852375343541107,-0.005866478438932288
2022-01-14 08:00:00+00:00,0.0013970748744813744,0.0003153257991201919
2022-01-14 09:00:00+00:00,-0.0008719536120677107,0.0014967893011732514
2022-01-14 10:00:00+00:00,-0.00017454291573937297,-0.0006958875188826097
2022-01-14 11:00:00+00:00,-0.00039279011914639117,-0.0014441686334714099
2022-01-14 12:00:00+00:00,-0.0007422284317150085,-0.007130434596019031
2022-01-14 13:00:00+00:00,-0.000480622187267965,-0.0010492589811056385
2022-01-14 14:00:00+00:00,0.00034971148802243057,0.007998321153038779
2022-01-14 15:00:00+00:00,-0.0007428771193846995,-0.0037764074871381448
2022-01-14 16:00:00+00:00,-0.001661783355927815,0.0007400473328671442
2022-01-14 17:00:00+00:00,-0.0010950983398309022,-0.004984897837042923
2022-01-14 18:00:00+00:00,0.0007016312927556889,0.0029295469912102856
2022-01-14 19:00:00+00:00,0.0004382120946537782,0.0005846294236870886
2022-01-14 20:00:00+00:00,0.0,0.005370704756771261
2022-01-18 08:00:00+00:00,-0.001752080595707417,-0.009086356846989108
2022-01-18 09:00:00+00:00,0.0,-0.0026511335489588506
2022-01-18 10:00:00+00:00,-0.00043878894251858647,0.0007594802117429911
2022-01-18 11:00:00+00:00,-0.0003072870939421213,5.4207417092388965e-05
2022-01-18 12:00:00+00:00,-0.00039520484784594245,0.002168179152306937
2022-01-18 13:00:00+00:00,-0.00030750307503080165,-0.0004867848724569024
2022-01-18 14:00:00+00:00,-0.0010106780331325949,-0.004920003939466344
2022-01-18 15:00:00+00:00,-0.0021113750329901926,-0.0015063566073586498
2022-01-18 16:00:00+00:00,-0.0007493608392841189,0.0012450275147812828
2022-01-18 17:00:00+00:00,-0.0010587145440911216,-0.004936928508096905
2022-01-18 18:00:00+00:00,0.00044159858688441744,0.0029147538366840475
2022-01-18 19:00:00+00:00,-4.41403663649087e-05,0.002857226952774683
2022-01-18 20:00:00+00:00,-0.0008828462964598494,-0.003951327472107025
2022-01-19 08:00:00+00:00,0.0014579835645489592,-0.0012637658257204087
2022-01-19 09:00:00+00:00,0.0005735209776325245,0.0027317896172325273
2022-01-19 10:00:00+00:00,0.0006172839506173311,0.0005993564002000351
2022-01-19 11:00:00+00:00,-0.000793161187979341,0.0002722715396736852
2022-01-19 12:00:00+00:00,-0.00030869641912145696,0.00010887897122446866
2022-01-19 13:00:00+00:00,0.0008381490140720871,0.0019617854642801635
2022-01-19 14:00:00+00:00,0.0,0.0018471173560579146
2022-01-19 15:00:00+00:00,4.407616361068456e-05,-0.006912834728589279
2022-01-19 16:00:00+00:00,4.407422098817726e-05,0.0009479304428734459
2022-01-19 17:00:00+00:00,-8.814455707362168e-05,0.002961113832678608
2022-01-19 18:00:00+00:00,0.0003966854724963831,-0.003685569169147973
2022-01-19 19:00:00+00:00,0.00022029343084994935,-0.0022819757761174397
2022-01-19 20:00:00+00:00,-0.00044048982468503084,-0.00777646333976445
2022-01-20 08:00:00+00:00,0.0007932310946587862,0.0029183490923447852
2022-01-20 09:00:00+00:00,-0.0006605019815060231,0.0006004467059561591
2022-01-20 10:00:00+00:00,-0.00013218770654321865,0.0007693415205924925
2022-01-20 11:00:00+00:00,-0.00048475233562494946,0.0007116429397442392
2022-01-20 12:00:00+00:00,-0.00013226930029552886,-0.0013147252520530062
2022-01-20 13:00:00+00:00,0.0011023899814799343,0.0009911880960724595
2022-01-20 14:00:00+00:00,-0.0006166585913757183,0.0059807601317789505
2022-01-20 15:00:00+00:00,0.00030851954691701877,0.003075180413130596
2022-01-20 16:00:00+00:00,-0.0011015156855833652,-0.0013011498204392735
2022-01-20 17:00:00+00:00,-0.0007057474306383371,-0.0016971843950539522
2022-01-20 18:00:00+00:00,-0.0008386669609358188,-0.0030913334635482848
2022-01-20 19:00:00+00:00,-0.0004859515815514026,-0.004462565674255736
2022-01-20 20:00:00+00:00,-0.000751381215469582,-0.014732997406332826
2022-01-21 08:00:00+00:00,0.0028308563340408988,-0.0009741966225618182
2022-01-21 09:00:00+00:00,0.0003087508821455476,0.0009215302987992668
2022-01-21 10:00:00+00:00,-4.409365492319406e-05,0.0005557570515859478
2022-01-21 11:00:00+00:00,-0.0008378163859247278,-0.0032323079102314356
2022-01-21 12:00:00+00:00,0.0007502537623018668,-0.0022357120877275483
2022-01-21 13:00:00+00:00,0.001058387722702392,0.0004485929321940141
2022-01-21 14:00:00+00:00,0.0,-0.0020715700550512084
2022-01-21 15:00:00+00:00,-0.00035242290748893623,0.005263814142203671
2022-01-21 16:00:00+00:00,-4.40683941478337e-05,-0.0033902661146589796
2022-01-21 17:00:00+00:00,0.0,-0.0036652871851736712
2022-01-21 18:00:00+00:00,-8.814067251328161e-05,-0.0015259753413189303
2022-01-21 19:00:00+00:00,-0.0002644453259288415,-0.005006446842850343
2022-01-21 20:00:00+00:00,0.0,-0.0042919573092405905
2022-01-24 08:00:00+00:00,-0.0017634351717145114,0.004175080344700266
2022-01-24 09:00:00+00:00,0.00035331007375338785,-0.0009584284492379913
2022-01-24 10:00:00+00:00,-0.0005739260959781722,-0.005951132223317113
2022-01-24 11:00:00+00:00,-0.0013252054068378927,0.00228153971989542
2022-01-24 12:00:00+00:00,-0.0005750176928521755,-0.004607324598993157
2022-01-24 13:00:00+00:00,-0.0001770303164416731,-0.008745038894155233
2022-01-24 14:00:00+00:00,0.00030985790801629776,-0.006798899533397407
2022-01-24 15:00:00+00:00,0.0008850340738120188,-0.0006713038509380542
2022-01-24 16:00:00+00:00,0.00013263772216820513,-0.007113860114616566
2022-01-24 17:00:00+00:00,0.0015472348702532113,-0.0011974547940332148
2022-01-24 18:00:00+00:00,4.413841807893171e-05,0.014025728680435279
2022-01-24 19:00:00+00:00,-0.0007503199894072221,-0.0019346853015924648
2022-01-24 20:00:00+00:00,4.4169611307598444e-05,0.02243212291117347
2022-01-25 08:00:00+00:00,-0.0019875447197562623,-0.014348409601848244
2022-01-25 09:00:00+00:00,-0.0008851124092759122,0.00717924912040413
2022-01-25 10:00:00+00:00,-0.0006644223954642703,-0.003676982296180187
2022-01-25 11:00:00+00:00,-0.0007535126989052232,-0.002662281821710688
2022-01-25 12:00:00+00:00,-0.00035486160397446564,-0.001404155749920366
2022-01-25 13:00:00+00:00,0.0007099751508696794,-0.0003472210245778484
2022-01-25 14:00:00+00:00,-0.00017736786094357804,-0.009764670295735134
2022-01-25 15:00:00+00:00,0.0,0.004746965925681579
2022-01-25 16:00:00+00:00,0.0009313464608835531,-0.0030610664256037756
2022-01-25 17:00:00+00:00,0.00031015995391925344,0.004009693765146594
2022-01-25 18:00:00+00:00,0.0007530120481928915,0.011000522019522618
2022-01-25 19:00:00+00:00,0.0006639224538573796,0.007332706567221958
2022-01-25 20:00:00+00:00,4.423213021920169e-05,-0.011180387656325896
2022-01-26 08:00:00+00:00,-0.0014595957362111278,0.007591005478506219
2022-01-26 09:00:00+00:00,-8.858965272851016e-05,0.003999672195335258
2022-01-26 10:00:00+00:00,-0.0004872862585275639,0.0010180413247686815
2022-01-26 11:00:00+00:00,-0.00022160173735774613,0.0029162476330262255
2022-01-26 12:00:00+00:00,-0.00022165085557213082,-0.002935998617822233
2022-01-26 13:00:00+00:00,0.0005320799893584471,0.002419138374488483
2022-01-26 14:00:00+00:00,0.0001329492577000213,0.0020031748004452066
2022-01-26 15:00:00+00:00,-0.00031017369727048827,-0.006513934429926538
2022-01-26 16:00:00+00:00,-0.00013297282921864717,0.0036182414756251724
2022-01-26 17:00:00+00:00,0.0007979430800604259,0.0027593101272336273
2022-01-26 18:00:00+00:00,-0.0003100637845500076,-0.0027088626723912324
2022-01-26 19:00:00+00:00,-0.0025698967610437995,-0.009921781442627453
2022-01-26 20:00:00+00:00,-0.0013326818000088947,-0.007129290052002024
2022-01-27 08:00:00+00:00,-0.0035140785552243425,-0.002097087199945613
2022-01-27 09:00:00+00:00,-0.0004017498437639544,0.004121141977087683
2022-01-27 10:00:00+00:00,-0.0008038226231412704,-0.0048745598717874206
2022-01-27 11:00:00+00:00,-0.0025474860335196192,0.0058790480464510075
